"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6228248789","6226343315","15952318","","","2009-12-01 06:57:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@banderdash Yep. She complained that all my photos are of food or beer. I say http://nickd.org/log/dealwithit.gif"
"6221928720","","16815305","","","2009-12-01 02:31:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@douglassherwood: http://18.media.tumblr.com/tumblr_ktxxewrwP81qzpwi0o1_r1_400.gif"
"6220519521","","","","","2009-12-01 01:43:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Apparently everyone knew about the Pixies concert tonight except me."
"6215902479","","","","","2009-11-30 23:04:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Here's one way to show your content in a different format: http://newsweek.tumblr.com/"
"6213187702","","","","","2009-11-30 21:28:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Do you have any *good* photos of you from this year?""

Thanks, Mom."
"6209529568","6209177189","18682941","","","2009-11-30 18:49:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@AnthonyDB And then there's feature creep."
"6207970055","6201060296","11011","","","2009-11-30 17:49:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tbridge: A nice summation: http://support.atebits.com/faqs/tweetie/new-retweets"
"6197746478","6195598980","626103","","","2009-11-30 10:16:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@drewvigal Taken with the S90, for what it's worth."
"6187165150","","","","","2009-11-30 01:45:41 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","What goes around: http://flic.kr/p/7jhEyn"
"6177622063","","","","","2009-11-29 19:36:32 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","?You need to learn how to build quiet moments of nothing as a measure of balance.? http://j.mp/7l0GDd"
"6176051137","","1117321","","","2009-11-29 18:30:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@_nickd Your face looks like your butt: http://adhunt.blogspot.com/2009/11/glassing-sunglasses-kiss-my-glass.html"
"6163284386","","","","","2009-11-29 06:15:15 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Someone has been overserved Kasteel Tripel. I'm stating for a drunk friend."
"6157970290","","","","","2009-11-29 02:14:30 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Guy on Metro had a shirt that said ?Frosted Flakes of Weed,? with Tony the Tiger standing in a bowl of hundred dollar bills."
"6154587659","","","","","2009-11-28 23:50:46 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Wherein @rands plugs my buddy @nickdpi's Kickstarter project: http://bit.ly/4pUZC1"
"6153631867","","","","","2009-11-28 23:09:15 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Departing from and arriving at the same gate at the same airport makes an entire trip feel like a hurried dream."
"6133296089","6102311825","6740642","","","2009-11-28 04:46:02 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@meaganfisher Putting on elastic waist PJ pants, thinking of you."
"6127189180","","","","","2009-11-28 00:23:46 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Dan Brown is the Trajan of authors."
"6124405579","6123958130","635653","","","2009-11-27 22:25:54 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@pdokas That's one of my favorite tracks off that album."
"6119359096","6119109601","626103","","","2009-11-27 18:47:50 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@drewvigal Also, even though it's another device, the Flip HD can take care of quick HD shots."
"6119293426","6119109601","626103","","","2009-11-27 18:45:05 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@drewvigal HD video would be nice, but Canon only does HD on CMOS sensors and in order to have better light sensitivity, it uses a CCD."
"6119038845","","","","","2009-11-27 18:34:23 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Oops. http://flic.kr/p/7iKtLN"
"6100902196","6100700313","66710042","","","2009-11-27 03:01:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DaveStroup Oh no, and Hey Dude: http://bit.ly/6AvLvs"
"6100862305","6100700313","66710042","","","2009-11-27 02:59:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@DaveStroup Also, Clarissa Explains It All."
"6092638983","","","","","2009-11-26 21:12:43 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","The Fantastic Mr. Fox, round 2.
Dad: ?It's about a fox who wants to change his life.?
Mom: ?Maybe it'll inspire me.?"
"6091465477","","","","","2009-11-26 20:22:17 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Cutting up the remains of the turkey. Mom: ?There's a lot of meat on this breast. She must've been a D!?
Dad: ?Double D!?"
"6090921597","","","","","2009-11-26 19:59:09 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","I cooked almost the entirety of this meal. Happy Thanksgiving. http://flic.kr/p/7iydqE"
"6084507559","","","","","2009-11-26 15:50:02 +0000","<a href=""http://birdhouseapp.com"" rel=""nofollow"">Birdhouse</a>","Old Navy opens at 3a tomorrow. So now people can wander in there drunk, understandably."
"6075152823","","","","","2009-11-26 07:08:38 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","The best, most consistent element of being home in winter is the low hum at night of brisk winds and the stirring waters of Lake Michigan."
"6066457545","","","","","2009-11-26 00:35:32 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Tonight, my sister's at a Cranberries concert in Chicago and Nana (91) did two laps around the local Best Buy. What."
"6061208091","6060413764","18124474","","","2009-11-25 21:11:57 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@argylewhale I've had a photo reverse-printed to the back of a glass cutting board, if that counts."
"6059592625","","","","","2009-11-25 20:07:11 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","Back in Holland. Things that have regrettably not changed: Mom's love for Linkin Park."
"6059213451","","","","","2009-11-25 19:51:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","http://gdzl.la/7ikQGf"
"6041383619","6036225347","69678004","","","2009-11-25 05:07:01 +0000","<a href=""http://birdfeedapp.com"" rel=""nofollow"">Birdfeed</a>","@mikeligon I don't feel like that was a discomforting thing as I recall. And wasn't it earlier than this?"
